,text,labels,article_name
150,Topman Wilhelm von Ilsemann van de Deutsche Shell AG heeft inmiddels in Hamburg gezegd dat de enige manier om op een rendabele manier olie te vervangen door steenkoolprodukten ligt in het vergassingsprocede. Bij de opening van een vergassingsfabriek in Hamburg zei Ilsemann dat aan steenkoolvergassing nog steeds technische gevaren verbonden zijn en dat zij economisch gezien nog niet rendabel is. De proeffabriek in Hamburg maakt gebruik van het Shell-Koppers procédé. Eind 1983 of begin 1984 zal de proeffabriek worden vervangen door een grotere fabriek die per dag duizend ton steenkool kan verwerken. Een steenkoolvergassingsfabriek met een verwerkingscapaciteit van duizend ton is nog steeds niet rendabel. Onder de huidige omstandigheden wordt aan deze economische maatstaf pas voldaan bij een verwerkingscapaciteit van tweeduizend a 2500 ton steenkool per dag.,0,DDD_010570705_0126_articletext.xml
151,Topman Wilhelm von Ilsemann van de Deutsche Shell AG heeft inmiddels in Hamburg gezegd dat de enige manier om op een rendabele manier olie te vervangen door steenkoolprodukten ligt in het vergassingsprocede. Bij de opening van een vergassingsfabriek in Hamburg zei Ilsemann dat aan steenkoolvergassing nog steeds technische gevaren verbonden zijn en dat zij economisch gezien nog niet rendabel is. De proeffabriek in Hamburg maakt gebruik van het Shell-Koppers procédé. Eind 1983 of begin 1984 zal de proeffabriek worden vervangen door een grotere fabriek die per dag duizend ton steenkool kan verwerken. Een steenkoolvergassingsfabriek met een verwerkingscapaciteit van duizend ton is nog steeds niet rendabel. Onder de huidige omstandigheden wordt aan deze economische maatstaf pas voldaan bij een verwerkingscapaciteit van tweeduizend a 2500 ton steenkool per dag.,0,DDD_010570705_0126_articletext.xml
152,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
153,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
154,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
155,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
156,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
157,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
158,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
159,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
160,"Hoe het met dat aardgas ook zij, grofweg kan worden vastgesteld, dat steenkool voor de elektriciteitscentrales de brandstof van de toekomst is. In Europees verband is namelijk overeengekomen, dat ook olie een minder dominerende plaats zal moeten gaan innemen. De afhankelijkheid van de olieproducerende landen zou de Europese stroomvoorziening bij een vrijwel uitsluitend of in elk geval zeer groot olieverbruik onaanvaardbaar kwetsbaar maken. De Provinciale Noordbrabantsche Elektriciteitsmaatschappij (PNEM) beschikt over de zogenaamde Amercentrales bij Geertruidenberg. Twee hiervan, de nummers 4 en 5, worden sinds 1976 met kolen gestookt. Voorheen gebeurde dat met olie, respectievelijk gas. De Amer-8-centrale, die in de loop van volgend jaar in Bedrijf moet komen, wordt eveneens ingericht voor kolenstook. De PNEM-centrales stookten in 1977 voor 61,4 procent aardgas (1976: 59,6), voor 35,9 procent kolen (1976: 33,0) en voor 2,7 procent olie (1976:7,4). Directie-voorzitter De Roy van Zuydewijn: „Deze cijfers brengen al duidelijk onze toenemende belangstelling voor kolen naar voren. Nu is de toepassing ongeveer een derde kolen, in de nabije toekomst zal dat de helft worden en uiteindelijk moet het kolenaandeel op 60 tot 70 nrocent komen"". Volgens de PNEM-directeur heeft steenkool het voordeel, dat het van verschillende landen in de wereld kan worden betrokken. Behalve uit de Verenigde Staten, komen de kolen bijvoorbeeld uit Polen en Australië. In theorie acht hij deze bodemschat nog voor honderden jaren aanwezig. Een niet onbelangrijk ander voordeel van kolengestookte centrales is de prijs, die weliswaar evenals aardgas en olie is gestegen, maar die toch (nog) lang niet op hetzelfde niveau zit. Door de toepassing van steenkool kan de PNEM aan haar verbruikers een tarief in rekening brengen, dat iets gunstiger ligt dan wanneer vooral gas of olie zou worden gebruikt. De belangrijkste bezwaren, die tegen het gebruik van kolen zijn in te brengen, zijn van milieuhygiënische aard. De uitstoot van kolengestookte centrales veroorzaakt luchtverontreiniging, die met speciale voorzieningen tot een aanvaardbaar geacht minimum kan worden beperkt. In vergelijking met aardgas vereist dit van de maatschappij in de toekomst aanzienlijke extra investeringen, die in de elektriciteitsprijs wordt doorberekend.",2,DDD_011018155_0056_articletext.xml
161,"Een van de grote oliemaatschappijen, de Nederlands-Britse Shell, richtte al vöór de energiecrisis, namelijk in 1971 een werkgroep steenkool op. Inmiddels is er een steenkooldivisie opgericht. De Shell-maatschappijen zijn nog niet actief bij de produktie van steenkool betrokken, behalve in het bedrijf in België, dat voor de helft eigendom van Shell is. Dit project dient twee doelen. Met behulp van een „wasprocédé"" wordt steenkool teruggewonnen uit Belgische mijnbergen, ontstaan bij de vroegere kolenwinning. Die steenkool wordt verkocht aan elektrische centrales en cementfabrieken in België en Frankrijk. De terreinen waarop die mijnbergen staan, worden bij deze terugwinning geëgaliseerd en vervolgens aan het landschap aangepast volgens de eisen van de plaatselijke overheid. Voor het overige heeft het Shellconcern verschillende exploratie-overeenkomsten gesloten en verricht het onderzoek naar kolenwinning en verwerking. De belangstelling van Shell richt zich tot dusver op Australië, Botswana, Canada, Indonesië, Zuid- Afrika en de Verenigde Staten. Bij Shell gelooft men dus in steenkool, zeker na de oliecrisis die steenkool economisch met olie maakte. Maar het uitgangspunt van het oprichten van de werkgroep was de lange termijn. De gunstige geografische spreiding van steenkool over de wereld en de veel grotere omvang van de steenkoolreserves dan die van aardolie maken steenkool namelijk aantrekkelijk als alternatieve energiebron.",2,DDD_011017252_0419_articletext.xml
162,"Een van de grote oliemaatschappijen, de Nederlands-Britse Shell, richtte al vöór de energiecrisis, namelijk in 1971 een werkgroep steenkool op. Inmiddels is er een steenkooldivisie opgericht. De Shell-maatschappijen zijn nog niet actief bij de produktie van steenkool betrokken, behalve in het bedrijf in België, dat voor de helft eigendom van Shell is. Dit project dient twee doelen. Met behulp van een „wasprocédé"" wordt steenkool teruggewonnen uit Belgische mijnbergen, ontstaan bij de vroegere kolenwinning. Die steenkool wordt verkocht aan elektrische centrales en cementfabrieken in België en Frankrijk. De terreinen waarop die mijnbergen staan, worden bij deze terugwinning geëgaliseerd en vervolgens aan het landschap aangepast volgens de eisen van de plaatselijke overheid. Voor het overige heeft het Shellconcern verschillende exploratie-overeenkomsten gesloten en verricht het onderzoek naar kolenwinning en verwerking. De belangstelling van Shell richt zich tot dusver op Australië, Botswana, Canada, Indonesië, Zuid- Afrika en de Verenigde Staten. Bij Shell gelooft men dus in steenkool, zeker na de oliecrisis die steenkool economisch met olie maakte. Maar het uitgangspunt van het oprichten van de werkgroep was de lange termijn. De gunstige geografische spreiding van steenkool over de wereld en de veel grotere omvang van de steenkoolreserves dan die van aardolie maken steenkool namelijk aantrekkelijk als alternatieve energiebron.",2,DDD_011017252_0419_articletext.xml
163,"Een van de grote oliemaatschappijen, de Nederlands-Britse Shell, richtte al vöór de energiecrisis, namelijk in 1971 een werkgroep steenkool op. Inmiddels is er een steenkooldivisie opgericht. De Shell-maatschappijen zijn nog niet actief bij de produktie van steenkool betrokken, behalve in het bedrijf in België, dat voor de helft eigendom van Shell is. Dit project dient twee doelen. Met behulp van een „wasprocédé"" wordt steenkool teruggewonnen uit Belgische mijnbergen, ontstaan bij de vroegere kolenwinning. Die steenkool wordt verkocht aan elektrische centrales en cementfabrieken in België en Frankrijk. De terreinen waarop die mijnbergen staan, worden bij deze terugwinning geëgaliseerd en vervolgens aan het landschap aangepast volgens de eisen van de plaatselijke overheid. Voor het overige heeft het Shellconcern verschillende exploratie-overeenkomsten gesloten en verricht het onderzoek naar kolenwinning en verwerking. De belangstelling van Shell richt zich tot dusver op Australië, Botswana, Canada, Indonesië, Zuid- Afrika en de Verenigde Staten. Bij Shell gelooft men dus in steenkool, zeker na de oliecrisis die steenkool economisch met olie maakte. Maar het uitgangspunt van het oprichten van de werkgroep was de lange termijn. De gunstige geografische spreiding van steenkool over de wereld en de veel grotere omvang van de steenkoolreserves dan die van aardolie maken steenkool namelijk aantrekkelijk als alternatieve energiebron.",2,DDD_011017252_0419_articletext.xml
164,"Een van de grote oliemaatschappijen, de Nederlands-Britse Shell, richtte al vöór de energiecrisis, namelijk in 1971 een werkgroep steenkool op. Inmiddels is er een steenkooldivisie opgericht. De Shell-maatschappijen zijn nog niet actief bij de produktie van steenkool betrokken, behalve in het bedrijf in België, dat voor de helft eigendom van Shell is. Dit project dient twee doelen. Met behulp van een „wasprocédé"" wordt steenkool teruggewonnen uit Belgische mijnbergen, ontstaan bij de vroegere kolenwinning. Die steenkool wordt verkocht aan elektrische centrales en cementfabrieken in België en Frankrijk. De terreinen waarop die mijnbergen staan, worden bij deze terugwinning geëgaliseerd en vervolgens aan het landschap aangepast volgens de eisen van de plaatselijke overheid. Voor het overige heeft het Shellconcern verschillende exploratie-overeenkomsten gesloten en verricht het onderzoek naar kolenwinning en verwerking. De belangstelling van Shell richt zich tot dusver op Australië, Botswana, Canada, Indonesië, Zuid- Afrika en de Verenigde Staten. Bij Shell gelooft men dus in steenkool, zeker na de oliecrisis die steenkool economisch met olie maakte. Maar het uitgangspunt van het oprichten van de werkgroep was de lange termijn. De gunstige geografische spreiding van steenkool over de wereld en de veel grotere omvang van de steenkoolreserves dan die van aardolie maken steenkool namelijk aantrekkelijk als alternatieve energiebron.",2,DDD_011017252_0419_articletext.xml
165,"Volgens Dr. D. B. Jochems, plaatsvervangend directeur van de Nederlandse Energie Ontwikkelings Maatschappij (NEOM), zullen omstreeks het jaar 2000 in ons land 20 miljoen ton ingevoerde steenkool worden vergast tot laag- en middelcalorisch gas. Om een begin te maken op korte termijn, moet er aan de eerste vestigingsplaats (De Eemsmond) worden begonnen. (Delfzijl is al eerder genoemd als plaats voor een fabriek voor steenkoolgas). Tegen 1985 moet er al een verwerkingscapaciteit van twee miljoen 'ton zijn bereikt. Jochems raadde aan binnen de kortste keren centraal langdurige contracten voor de levering van steenkool af te sluiten. Prof. dr. ir. P. T. Velzeboer, hoogleraar mijntechnologie in Delft, onderstreepte die uitlating door te stellen dat de behoefte aan steenkool in de toekomst steeds groter zal worden. Volgens hem ontstaan daardoor vragen wat betreft beschikbaarheid, transport en opslag, evenals op verwerkingsgebied. De beschikbaarheid zal daarbij ook een financieel probleem worden.",2,DDD_011018065_0231_articletext.xml
